	dist	YM	R2	YM_area	area	cpx	chrm
54	380.54861713058426	228.60235622524416	0.9533834500521567	0.222495454213696	telomere	462.2822484507547	PS120119
55	195.0185888575753	712.3343213042434	0.9865777186534348	0.8587859206101867	telomere	205.55937911567457	PS120119
56	-186.8482004194849	205.53606177095975	0.9112221511762266	0.3492656327628715	telomere	277.9191913319198	PS120119
57	-380.54861713058426	272.86942664409077	0.9374238918998504	0.3811103975735437	telomere	278.54444638083305	PS120119
58	593.2571112089597	47.45039077282594	-4.237370315098365	0.0705490308606215	telomere	393.2028721222704	PS120119
59	398.0577847499029	1572.9884696663814	0.9931820056467168	1.3602118265032557	telomere	160.23996171043643	PS120119
60	-189.992105099133	633.7755100707221	0.9467878645427932	0.6686220311927372	telomere	216.38637156099048	PS120119
61	-385.2492699538832	172.04397952131183	0.8157051967569151	0.4174350296217307	telomere	237.31475904038248	PS120119
62	-593.2571112089597	67.7262171670728	0.8879833611251899	0.1651644464756279	telomere	330.73060638785455	PS120119
63	682.0516842586052	240.8782028151017	0.2600688842007228	0.0960639546055487	telomere	325.8310118107041	PS120119
64	487.5658929826819	443.2684082534814	0.5853794253470006	0.6652102254058695	telomere	203.0757663916804	PS120119
65	-292.2610134793897	352.5922776710339	0.9799515575008212	0.4217984831338782	telomere	242.1394826007075	PS120119
66	-487.5658929826819	34.753491762480984	-0.7927075534814974	0.1833958254278099	telomere	342.10008960561095	PS120119
67	-682.0516842586052	28.735593412737373	-2.1079004329510904	0.0464087930089549	telomere	340.0401108931975	PS120119
68	1078.7615584548794	23.11841173930198	-0.2670387567835102	0.0323939745947952	telomere	442.3752734902555	PS120119
69	831.3810798905638	21.848290406379093	-3.4642143107689227	0.0390983456284341	telomere	362.63049667700056	PS120119
70	598.4200030079209	21.87007135082969	-9.579260305798886	0.0749511665905044	telomere	353.0805264860468	PS120119
71	351.1018370786459	408.415556830179	0.9713297347677986	0.3618343977111211	telomere	335.6743682408512	PS120119
72	118.28989813166632	823.3625655079093	0.93547230099268	0.8577387716138481	telomere	170.8472738317571	PS120119
73	-598.4200030079209	253.81330020166837	0.6330303055562845	0.168164755463905	telomere	480.9951629171373	PS120119
74	-831.3810798905638	69.55211642924142	-0.2530843289986617	0.1180691124255521	telomere	201.7723677270685	PS120119
75	-1078.7615584548794	85.47817227410631	-0.4243555979949061	0.1188916119990907	telomere	182.2759868727975	PS120119
76	1075.4493247010755	28.297869052932505	-0.3448044343263785	0.0343018655793016	telomere	426.8342824254762	PS120119
77	865.8742691638319	17.900585035446685	-12.05691090597512	0.032632855729998	telomere	381.4732109056762	PS120119
78	617.5	38.24558744863143	-7.391008514185618	0.0959963843422689	telomere	239.64775757108575	PS120119
79	385.6737610986778	83.5267579326407	-0.4827437969571988	0.1282232294645522	telomere	466.13512481224075	PS120119
80	137.60904766765884	72.64756012846257	-0.416984657452063	0.2249902351857474	telomere	373.9703901350724	PS120119
81	-117.67858768697047	845.4146462695486	0.9744848992566558	0.8538728083192703	telomere	151.5588186467869	PS120119
82	-348.7925601270761	736.4117446995198	0.8653514647542496	0.5732435979760587	telomere	154.1670166310056	PS120119
83	-595.3244913490457	82.2648855352169	-0.0030376763276933	0.0934974102859734	telomere	389.96683708764795	PS120119
84	-843.4756961525329	57.2296522098434	-0.7313076464855548	0.1043839517403637	telomere	215.4155728848856	PS120119
85	-1075.4493247010755	67.29818892778614	-0.5629313719880173	0.1118360944409083	telomere	189.2956839682388	PS120119
86	1090.9181912499214	33.988415518763546	0.1797022429392315	0.0399273730572322	telomere	373.1550428828565	PS120119
87	858.9310216775268	27.32360865199364	-3.3911182361741936	0.0469399248997314	telomere	316.37624160023586	PS120119
88	610.7196574534014	32.36837538901585	-0.8101486565804461	0.0501458249479447	telomere	307.77131180599406	PS120119
89	374.3801543885573	35.15982512353089	0.587139068121678	0.0536033236936854	telomere	364.0962167886547	PS120119
90	126.1764637323459	36.62798955991822	-2.7327196506001785	0.0965151361508205	telomere	421.0323814075232	PS120119
91	-110.78131611422567	334.30163640888304	0.9963691195002266	0.228794647263969	telomere	438.88517944893727	PS120119
92	-358.7540940532944	196.5127609634634	0.7624058103893837	0.1182906682829166	telomere	471.7632919268377	PS120119
93	-595.4783791205185	127.98860887286716	0.7356581773964556	0.1671662047779301	telomere	197.1478469314377	PS120119
94	-843.6222495880487	53.68394464370593	-8.574267590483005	0.1529740050994649	telomere	172.59038562915066	PS120119
95	-1090.9181912499214	74.36006690195741	-3.229563800530511	0.146674787646357	telomere	165.8014060066995	PS120119
96	502.8419234709851	29.882243312693543	-2.0387828518269555	0.0296743489934497	centromere	461.94218430669355	PS120119
97	356.046345297912	1854.453105968091	0.925814264975192	1.2523934073786305	centromere	171.3468739371	PS120119
98	-153.67498169838836	631.7244563829677	0.925462921210586	1.0586869606667706	centromere	157.11601642519508	PS120119
99	-345.5792239125495	180.5128690246288	0.547719297397355	0.2821566788556539	centromere	308.07711132880377	PS120119
100	-502.8419234709851	91.30130508977729	0.6312753479245015	0.3374445401348808	centromere	188.69188649435523	PS120119
101	542.7061820174891	32.69818187517556	-22.478286405553984	0.1154830168894213	centromere	211.90665493777033	PS120119
102	360.8018846957427	734.8315751657105	0.9795933659839684	0.5867424783027135	centromere	270.20568688025367	PS120119
103	-181.37254478007415	276.0265150650099	0.7710672207530206	0.4618461061743869	centromere	238.21474140370017	PS120119
104	-362.8567210346255	372.8030059367108	0.7184561599170525	0.3280669272015925	centromere	285.5298911570784	PS120119
105	-542.7061820174891	255.39403472814325	0.8847386914650608	0.7120089465786544	centromere	195.96394942156576	PS120119
106	-465.04327755597114	150.02663058696723	0.2471777015921348	0.0645910641063835	centromere	456.66397767057776	PS120119
107	-271.3968496501019	842.4194486082945	0.9486612753490252	0.9113528089912984	centromere	184.27040598006988	PS120119
108	-90.81987667906184	285.67434827848984	0.965174684544552	0.5853815132891819	centromere	209.3252980410383	PS120119
109	295.0953235820588	289.3850984331483	0.9207743274583928	0.3650032914271389	centromere	307.1532339059054	PS120119
110	465.04327755597114	52.370948602238165	0.3869585901753004	0.2971367418257721	centromere	282.54529904559877	PS120119
111	732.0534475022981	40.38435303423712	-162.323999784327	0.2036343399147843	arms	169.41929541151023	PS120119
112	518.5964230497545	36.2151729208	-41.28754779895705	0.1282419963087901	arms	206.12276247387672	PS120119
113	319.2683040954739	189.95632690311857	0.8237486902562041	0.4361849177530873	arms	275.54739553912236	PS120119
114	182.2422837872704	462.4398039834476	0.9661425371961516	0.3345855578266345	arms	355.1392008002588	PS120119
115	-741.8235976295173	287.4665144311507	0.9814776383212324	0.1485000603912081	arms	591.333631875387	PS120119
116	543.8117780997392	478.6394169120911	0.9829604622779626	0.5684777317899122	arms	234.70394968692085	PS120119
117	327.4679373618126	260.8871078337494	0.9942759289067684	0.2484835724195788	arms	387.2169164336042	PS120119
118	-325.92522148492895	475.35555279150606	0.9696718884060694	0.5777111247689557	arms	225.85370718821412	PS120119
119	-535.3197642531051	380.1678590226527	0.9140896616148596	0.1974596082748025	arms	472.50865457293514	PS120119
120	1022.5987727354262	16.873020827036896	0.2384631781444797	0.0230799128113084	arms	593.8800413579302	PS120119
121	795.7362942583428	17.834210543264888	-1.5349894482889814	0.0297247780977759	arms	461.6359423995884	PS120119
122	555.9939298229792	74.78469791560434	0.7251746754844601	0.230154805466099	arms	346.98171146852997	PS120119
123	337.3206931096875	226.28617530634952	0.760582070014679	0.2642158176332925	arms	275.36382477778534	PS120119
124	-612.1774660994963	1449.2701615440465	0.8971774019352443	0.8296267690202966	arms	167.52881389349875	PS120119
125	-807.2188364997437	38.5238273656312	0.90509707857483	0.026162115436796	arms	539.3006646639078	PS120119
126	-998.426887658781	31.035039298274153	0.313393359701465	0.0423974420894528	arms	381.4973016398691	PS120119
127	673.4294692096568	40.13080517580767	0.7954430251015341	0.0388483053831943	arms	469.2829696678108	PS120119
128	495.7764112984804	47.00855478867047	-18.012640730988643	0.1797903516696272	arms	171.09205224008053	PS120119
129	301.4635135468304	637.0121979465838	0.996461497925142	0.4770068257580971	arms	276.94545268564195	PS120119
130	106.88428322255804	1243.567469094304	0.8911599605329714	1.2998794893836532	arms	152.39943133211375	PS120119
131	-479.00026096026295	180.37033633893233	0.8713866971611888	0.4204153757138618	arms	245.61468451255587	PS120119
132	-673.4294692096568	63.412305394082935	0.3591768641148878	0.2207306801769817	arms	333.8042943621872	PS120119
133	862.236191539186	22.61126082565882	-13.984212816139834	0.0461910200414748	arms	307.4035844385122	PS120119
134	445.10813292951633	208.48990738134532	-1.1784836740882043	0.1988643529806928	arms	488.38567775293393	PS120119
135	-210.80856244469769	635.7958156814384	0.9841154263587344	0.808283292360066	arms	178.18501656970238	PS120119
136	-427.00263465229347	81.51424418332212	0.0852229428949378	0.3753025147402827	arms	224.01377105334916	PS120119
137	-644.6171344294223	145.28669193686682	0.9461105796570768	0.1874181034117964	arms	237.7053111080085	PS120119
138	-862.236191539186	17.877632467660625	-27.948370859150533	0.0327299093212547	arms	364.6756317015496	PS120119
139	664.519375187812	44.40730251353588	-18.922219858910186	0.1549855861031235	arms	187.92678913446264	PS120119
140	437.13842201298206	684.2935382946233	0.8397181787996687	0.2713243409352297	arms	486.93475523627546	PS120119
141	-233.64930986416377	522.5135345468625	0.907667669581977	1.064964044988459	arms	164.6264085577145	PS120119
142	-450.40537296972826	41.34601057569201	0.2883965204750713	0.2129216192876406	arms	332.8181621317483	PS120119
143	-664.519375187812	74.49179738665465	0.1279411741324035	0.2074415144580026	arms	193.5747722655011	PS120119
144	465.44870823754576	811.60721660807	0.8207497015527883	0.3344796410834061	telomere	391.92728886858447	PS130125
145	274.5951565486908	456.9878867783226	0.9686661137737692	0.5874620688034004	telomere	246.87088175303757	PS130125
146	-465.44870823754576	170.73294781473544	0.9617280118545116	0.1813325097345085	telomere	364.9975653427597	PS130125
147	608.3331735159608	625.3614677650945	0.9373265616650532	0.3958026806331228	telomere	310.0690958266167	PS130125
148	398.2477244128333	316.2988966817793	0.954828356622373	0.6570758575182366	telomere	216.13085622408437	PS130125
149	-410.14540104699455	719.8104300152572	0.9929976516481251	0.3697503831493965	telomere	408.49510314245174	PS130125
150	-608.3331735159608	131.81798830400416	-0.0729890894394516	0.1814192493521797	telomere	220.5640683019916	PS130125
151	503.2891812864648	296.1476838922376	0.9652526361299734	0.4590704275059263	telomere	263.8574333673141	PS130125
152	-503.2891812864648	749.5912903139808	0.8733492907123367	0.8363372989930209	telomere	189.90806817292955	PS130125
153	-682.0439868512881	65.06466914751421	0.7337578925874455	0.0798474697540016	telomere	762.0227846051372	PS130125
154	-455.2900174613979	600.4591408871268	0.8779062234575217	0.5161994639263219	telomere	236.2778667061027	PS130125
155	-225.1754871206011	505.7725509638629	0.7708106986404423	0.3699625669369032	telomere	320.62154196750316	PS130125
156	-7.0	1084.1854379220497	0.9787420950112672	0.8986848577270299	telomere	197.7598418492538	PS130125
157	228.5694642772739	220.5160858576876	0.6843727668915405	0.0616946811363614	telomere	708.6348776691414	PS130125
158	455.2900174613979	41.82741532181677	0.0377738379660451	0.0649950234715238	telomere	309.7131168675461	PS130125
159	682.0439868512881	31.11176259451772	-2.9600702123003777	0.0670531009274721	telomere	291.20646345763635	PS130125
160	-545.8665129864627	88.00527395978754	-1.5513861078337143	0.0462877358747973	telomere	512.7552741745016	PS130125
161	-327.8128276928772	433.8114072560993	0.9044539871790662	0.2197572264079229	telomere	476.5796581684609	PS130125
162	-114.65709746893124	93.91405485371892	0.7169765631051607	0.1912947981286936	telomere	433.1585077117456	PS130125
163	115.61249932425127	85.27749449252225	0.8582098122906698	0.1863248825161349	telomere	427.10194550291817	PS130125
164	328.7753792485076	288.2882643708458	0.9680593746183934	0.3596581556748849	telomere	312.68559144920755	PS130125
165	545.8665129864627	26.773868552346887	-0.3414402583857137	0.0602594402729309	telomere	505.22568291422	PS130125
166	520.031249061054	364.1499466955271	0.9806245598690294	0.2356343799055928	telomere	397.19761972512754	PS130125
167	312.2699152976476	235.94261962052823	0.9803164871956876	0.2281158037294299	telomere	428.3421332441201	PS130125
168	104.3767215426888	555.1479408507023	0.8962057916796117	0.4041836979560425	telomere	300.35016924824595	PS130125
169	-104.3767215426888	516.0760921631327	0.9302933475918042	0.3386666808203942	telomere	375.4717591144298	PS130125
170	-312.1385910136714	249.83706393017275	0.8884964843294695	0.296562047682988	telomere	305.9089272970258	PS130125
171	-520.031249061054	165.7378554324936	0.7276318470894874	0.2113608700968861	telomere	216.41744195220167	PS130125
172	-602.808634642869	38.28533386796776	-35.72033417904163	0.2131708123385308	centromere	191.60535441092145	PS130125
173	-447.2451788448926	147.7656569058468	0.2494276061657171	0.2595358142058162	centromere	287.80116243484906	PS130125
174	-271.88278724479784	380.6513314870325	0.9567921225460896	0.4548895714464214	centromere	273.360518879649	PS130125
175	-97.2278252353718	1163.11480472923	0.9886108449970004	1.4154786819503713	centromere	153.49256673609318	PS130125
176	602.808634642869	228.64574867958189	0.8509971476278158	0.1518838481522434	centromere	363.7809977982077	PS130125
177	-666.1129784053153	20.17175230343104	-29.42955367866482	0.078044825310032	centromere	296.97894571860377	PS130125
178	-520.2792519407246	37.35174713666822	-26.758254249270585	0.1835520342026344	centromere	210.4381296707136	PS130125
179	-326.2092886476411	52.5161701323015	-6.604821615013049	0.3447052926100694	centromere	229.5261943927852	PS130125
180	-133.0056389782027	978.4864330627302	0.976035838504559	0.8594401937726133	centromere	211.1191239676441	PS130125
181	461.9572491042867	1186.9857498310334	0.9644957411156226	0.9328218233613176	centromere	198.84827877246948	PS130125
182	666.1129784053153	213.08495978580828	0.5615142708670304	0.1349838345846143	centromere	279.58126179055716	PS130125
183	-471.30908117709765	153.36056710327236	0.8906678408189389	0.0821515852547254	centromere	510.38274642471725	PS130125
184	-276.88309807570414	782.5056261086103	0.92818475161596	0.5445770682415199	centromere	234.364663079485	PS130125
185	-93.09806657498318	126.34283685006112	0.7955520514926581	0.5084888043699084	centromere	232.15216789676572	PS130125
186	92.42970301802336	355.8319148226979	0.6369665389488457	0.7138804087059977	centromere	191.43451482593628	PS130125
187	277.57746666471326	174.39197680363247	0.3665673791290019	0.4761847783876528	centromere	251.7990540131018	PS130125
188	471.30908117709765	235.91402560730185	0.7232180875642632	0.1396871399791253	centromere	389.1172613845649	PS130125
189	651.8719199351971	406.425133768226	0.8797914463694017	0.916193743115164	arms	161.35932264626888	PS130125
190	434.9402257782097	775.9671198648576	0.979743452036708	1.0324967016956346	arms	178.10367328093764	PS130125
191	-651.8719199351971	368.03194688554635	0.9529378559945688	0.1405989156684867	arms	401.87322272862366	PS130125
192	669.711131757566	24.50963290863903	-48.936035968242955	0.1296659617483108	arms	254.02867375731523	PS130125
193	452.82336512154495	559.2810395614631	0.9755198818692098	0.48099420221597	arms	282.44661464473825	PS130125
194	-669.711131757566	576.7494471845114	0.8406419931378875	0.1743757262475714	arms	417.9111180899205	PS130125
195	657.6397189951349	29.836993933059667	-71.14407716055592	0.3125083297759887	arms	217.12280220679335	PS130125
196	439.8920322079044	1301.7015828037822	0.9564941750724464	0.9132737152053374	arms	204.3841103155729	PS130125
197	-657.6397189951349	156.73885818653957	0.8993114963101092	0.0787999095737362	arms	349.1896844803091	PS130125
198	855.903762113475	17.833845979145938	0.1240430891024935	0.0591168565923945	telomere	459.15432778377146	PS140331
199	640.4031933087155	33.3925904159737	0.68676674836496	0.0348011066843213	telomere	669.5581912777752	PS140331
200	434.05558399817875	38.714908803921624	-0.2208471424350848	0.031784457958287	telomere	662.5418613139625	PS140331
201	218.55720075074169	74.90079196292834	0.9784673137507492	0.0492308304755568	telomere	652.8519725200324	PS140331
202	-5.5	140.95036085688093	0.9897502152367468	0.0789417636342242	telomere	576.8250737552601	PS140331
203	-203.30334478310976	103.8313401874545	0.9527779416429434	0.0785853949385007	telomere	550.7226742101896	PS140331
204	-418.8236502395728	19.09419127162259	-0.0329439638671533	0.0578245162043604	telomere	517.0246449632541	PS140331
205	-634.3455288720809	24.422003393711034	-1.6626986710457268	0.0804483354916072	telomere	357.0226774974193	PS140331
206	-855.903762113475	23.36295292823292	-4.917424408972839	0.102916886432919	telomere	315.05193211974836	PS140331
207	1065.039553256122	21.144476551940468	-0.9670118019166952	0.0627147110719032	telomere	415.34955971975967	PS140331
208	826.591344014683	34.69814077812061	0.2418379818110557	0.0835916710938127	telomere	382.3459874650638	PS140331
209	589.6534999472148	38.1298614151876	0.5471285604689813	0.0626158790477534	telomere	461.189718658188	PS140331
210	351.24813166762897	38.492944736428434	0.7975167251019712	0.0373403704315411	telomere	666.8073075962325	PS140331
211	-124.42367138129303	62.65044075866161	0.896696044332611	0.0653617425227303	telomere	642.749544509561	PS140331
212	-360.29189555137094	76.27186231656704	0.8241639485649093	0.0825443254328547	telomere	491.119792487559	PS140331
213	-598.8073563342388	44.57378413865732	0.9721787467914652	0.0528368347229458	telomere	630.8484566688662	PS140331
214	-835.6771206632379	32.982563602620246	0.5641062634754224	0.0568363790305086	telomere	429.76283300604655	PS140331
215	-1065.039553256122	40.94695627067861	-16.270978377697087	0.2709184570253321	telomere	217.13546627716696	PS140331
216	920.859652715874	16.224164642207818	-1.869566712530402	0.0460581088179357	telomere	487.92611343781834	PS140331
217	723.5347261880386	21.0361810889588	-0.9848938164020556	0.0493909834895967	telomere	469.53504883967526	PS140331
218	517.1639005189747	20.991836170874976	-0.3838880747195148	0.0428432642872108	telomere	538.9559318670377	PS140331
219	309.9685467914446	36.96735117743518	0.8396959877916406	0.03662315596889	telomere	667.3003882065179	PS140331
220	103.59777989899204	19.05314436592355	-0.233257485526402	0.0366184034099924	telomere	716.9174300868598	PS140331
221	-102.77402395547232	24.17987613680698	0.4202733021936717	0.0383910392646292	telomere	765.33531421371	PS140331
222	-309.9685467914446	28.65490469249751	0.4804827943970056	0.0492466707424903	telomere	725.8518754354183	PS140331
223	-516.3395200834427	64.38372313097875	0.7189795038566056	0.0951649195572551	telomere	429.7641049290813	PS140331
224	-722.7105229619948	33.27354118356711	0.9028232293842824	0.0588125117275642	telomere	594.4671826005101	PS140331
225	-920.859652715874	41.07337708252984	0.4170427042348511	0.0864652436243858	telomere	374.8995780540462	PS140331
226	752.7343488907624	52.98252067123698	0.9378325090021654	0.0837900576675412	telomere	484.9731540777169	PS140331
227	585.2349955359813	194.96456834762589	0.9454254452405676	0.2089657307071648	telomere	492.5466363504028	PS140331
228	416.3856385611781	383.6049038351701	0.8555286862183533	0.3208032541940276	telomere	207.99923120571145	PS140331
229	-421.8494992292867	84.58187837051982	-0.0748530336951946	0.0871184675985331	telomere	598.6166362060562	PS140331
230	-589.9330470485613	26.30402384115249	0.7172008819810165	0.0452515387740258	telomere	547.6944663324513	PS140331
231	-752.7343488907624	20.528576463812733	0.6514026830909727	0.0373567147937048	telomere	588.839115483272	PS140331
232	767.6628491727341	22.915069810060345	0.5723426146242863	0.0435355390215893	telomere	564.6199542661059	PS140331
233	593.852043862779	47.01916496507248	0.9501716035791216	0.1162589714797519	telomere	501.96023421237993	PS140331
234	424.9249933811849	88.28276772267021	0.7866550438188914	0.2348978889970264	telomere	316.24837979623453	PS140331
235	-422.529584763008	341.07527113313523	0.6538571687124133	0.1360225657050217	telomere	650.6217872319351	PS140331
236	-590.6024466593412	20.56069142520161	0.4026221976315652	0.0430547793014121	telomere	587.041724261616	PS140331
237	-767.6628491727341	23.23398578490746	0.5779683841520062	0.043986345137396	telomere	535.4887618254259	PS140331
238	682.6144592667225	29.458726065569053	0.8522013387295416	0.0563107408786512	telomere	559.288678682831	PS140331
239	537.9986059461493	44.20153697321997	0.7443266070946856	0.1219631541858531	telomere	588.2536684308257	PS140331
240	384.7109304399863	102.30694441472856	0.9606869852254476	0.1794266946973598	telomere	369.3572279446251	PS140331
241	231.3752363586043	584.5278196813338	0.9785700341456852	0.5827859894766484	telomere	181.2350206964711	PS140331
242	-218.1433015244795	758.1332402359025	0.9467072708938764	0.4250308720169619	telomere	238.54582916455445	PS140331
243	-378.0403417626219	125.62813174894966	0.9188452072957684	0.1085129016531624	telomere	648.3459276830658	PS140331
244	-530.8224750328494	23.051398866118376	0.5883387376659931	0.0412044628478364	telomere	559.214754663112	PS140331
245	-682.6144592667225	24.797358242344096	0.6832588586635007	0.0429639499397011	telomere	554.3500216942471	PS140331
246	831.6345351174397	19.29595003102928	0.2016100662093426	0.0344483637855334	centromere	547.646781586303	PS140331
247	644.4571358903554	50.82764848062426	0.4891859834688182	0.1782414427454477	centromere	308.82831417245006	PS140331
248	455.51728836565576	170.53650524872052	-0.8684971617184878	0.7076551971835351	centromere	153.27836729445835	PS140331
249	276.0036231646244	177.03062706586442	0.7624157240671632	0.6036838376891135	centromere	169.7861074221339	PS140331
250	87.04596486914255	349.6607280475396	0.951769567599078	0.5286897736661115	centromere	163.10650728421626	PS140331
251	-93.43446901438462	511.0964911057798	0.725343268140887	0.3598938389693211	centromere	241.59390874810688	PS140331
252	-282.1577572919093	733.768224434806	0.8086977123399562	0.5545051996026232	centromere	183.17626929408493	PS140331
253	-461.754263651133	263.452924314766	0.9897874644498	0.164762293850916	centromere	559.86004471112	PS140331
254	-650.6366113277057	27.030211846203382	0.515214778148654	0.0482319070535194	centromere	481.5631920242606	PS140331
255	-831.6345351174397	22.774666445052617	-0.2397962963181641	0.0511059471834959	centromere	443.0411105217015	PS140331
256	899.8017837279497	15.399607684734852	-2.1663832072083977	0.0414078697841349	centromere	503.8116589825418	PS140331
257	689.0865330276017	33.45341313674052	-13.068842334573072	0.3001728218714807	centromere	251.16185177622208	PS140331
258	-102.25091686630492	471.27198572090623	0.9370040126494515	0.6202289930569806	centromere	169.3237626218579	PS140331
259	-305.3395650746886	1179.9929470238935	0.8684482041813913	0.9032483570502016	centromere	150.86543812298964	PS140331
260	-501.1050289111057	18.834216043242385	0.4697711974352577	0.0495457278950398	centromere	509.08498316396305	PS140331
261	-696.2328992513927	21.245590428740417	0.4226338564674187	0.048141500874221	centromere	469.4046681742302	PS140331
262	-899.8017837279497	23.497817699004017	-0.4732488671463961	0.0684726204716865	centromere	378.64372787361754	PS140331
263	872.9233929732895	21.58602236627161	0.4544855359667893	0.0699865662054729	centromere	491.2335515109626	PS140331
264	677.0548352977032	383.49479562833005	0.929803397664169	0.3040192655731804	centromere	265.2696720707821	PS140331
265	481.18629448478686	315.356917233767	0.9891379868760244	0.3753162980947118	centromere	251.08283692912505	PS140331
266	286.0249115024773	427.6199204190424	0.8653815825332725	0.3137414580945593	centromere	241.9374823568755	PS140331
267	90.15680784056188	143.56376118476763	0.3793542461590203	0.2960120160261553	centromere	211.9031606260346	PS140331
268	-300.87414312300086	1025.825299809024	0.931839050289121	0.8567725928650319	centromere	156.77261291895798	PS140331
269	-496.74263960324566	90.12367912710512	0.9539037431247545	0.0954903188384728	centromere	447.242838728929	PS140331
270	-692.6111824104488	18.27200377823304	0.1215369787222173	0.0391858515318584	centromere	528.8429084898382	PS140331
271	-872.9233929732895	26.88766629784145	-0.5933567642233664	0.0602473691924334	centromere	400.439409907604	PS140331
272	941.5658500604192	18.290647319121213	-0.2109812995823303	0.0448559401298631	arms	495.75436436208054	PS140331
273	730.4274433508095	17.38916863663807	-0.7322076732513143	0.0547654320232801	arms	458.7065034990836	PS140331
274	526.6604693728209	45.06696996504203	0.936369043650889	0.0399880992308499	arms	650.3070445852095	PS140331
275	308.0344948216027	38.763493012846574	0.956369800578846	0.0684453689350784	arms	725.1198526751647	PS140331
276	105.00595221224368	74.65219466934917	0.6589343739155054	0.092930763311014	arms	563.1954934652852	PS140331
277	-106.10018850124632	65.52881423911934	-0.5329914683765447	0.0926241036949557	arms	421.7531685437182	PS140331
278	-309.4547624451755	321.7719550847434	0.8079627237074893	0.2219127748077865	arms	228.7015048592791	PS140331
279	-528.0040246058736	166.80416062403663	0.5660951648982648	0.1740670798582547	arms	279.1050372357605	PS140331
280	-731.067199373628	79.60058876208048	0.2328891675943822	0.0473640770400029	arms	742.7374717133774	PS140331
281	-941.5658500604192	22.59324271320526	-0.0627023355272367	0.0494126619346196	arms	471.19649582074294	PS140331
282	1008.4542627209228	16.41165225741066	-0.3056745403428862	0.0358625582737015	arms	519.228057360591	PS140331
283	782.9080405769249	17.719298762422532	-0.0575517321839191	0.0462919357266491	arms	481.68812432877775	PS140331
284	556.6911172274981	44.96400801147464	0.9830242878009936	0.0443113909859808	arms	588.7161989237859	PS140331
285	338.7934473982636	55.209023983483384	0.9291791908230972	0.0917488425063441	arms	624.4948386866091	PS140331
286	113.35784048754634	114.81552271327848	0.9646674786128052	0.1094392740376216	arms	497.83077945625354	PS140331
287	-120.20815280171308	71.23595952199038	0.3563948799938812	0.1209472411337089	arms	360.3278035539877	PS140331
288	-338.7934473982636	278.7169587289784	0.8262079997027532	0.328552001380311	arms	196.30622702660665	PS140331
289	-565.0318575089373	234.60855514088783	0.7355090589218412	0.2410098064527524	arms	248.39772755438375	PS140331
290	-789.8765726365101	25.014748692857584	-5.615469051114163	0.0424428297225906	arms	638.1586371848393	PS140331
291	-1008.4542627209228	19.792721635008263	-2.402851834734621	0.048606939320443	arms	453.15221177586136	PS140331
292	930.4118711624438	10.6130530964665	-3.3064311166949016	0.0303222900211061	arms	549.4030384679095	PS140331
293	711.7887678237133	18.457167187875225	-0.8395277126066583	0.0597083133519733	arms	418.9891291846643	PS140331
294	508.7113621691578	47.182313282017695	0.8312987176929424	0.055270089738207	arms	511.3049628685926	PS140331
295	304.98565540038106	84.881696030844	0.95882046719347	0.1303763926138653	arms	502.62158919341795	PS140331
296	102.06003135410062	76.38305608658476	0.7704537636572923	0.1072816807922411	arms	461.012757202246	PS140331
297	-109.3446386431452	219.32913662122323	0.8342524197946057	0.3600898686190996	arms	227.04499484503023	PS140331
298	-313.1122003371954	378.1808638962224	0.8165715169187687	0.3811725072728274	arms	213.7566148679848	PS140331
299	-516.200784579024	164.82586204140796	0.845894524948121	0.2416770289104137	arms	239.20693118696136	PS140331
300	-719.2894062892905	91.30188976223894	0.5130689416754876	0.0453667830698753	arms	749.7894199925718	PS140331
301	-930.4118711624438	18.12808480045266	-0.6375542909872727	0.0479005419114913	arms	466.8148682892265	PS140331
302	448.88556448163934	344.93894002506704	0.9648989129167131	0.2113687378462957	telomere	365.7872918458165	PS140538
303	270.67739100264725	400.08373689126233	0.9132718481607576	0.2690892003390266	telomere	392.20673674737895	PS140538
304	91.25376704553078	901.6726751621322	0.8738196630602371	0.5596084384181235	telomere	264.28303804610505	PS140538
305	-92.1588302877158	942.186912793814	0.8332387493656097	0.6475803537201629	telomere	238.50973078672052	PS140538
306	-270.2059399791204	1007.4233071549	0.8575499048324186	0.7207522906433409	telomere	228.29384672871356	PS140538
307	-448.88556448163934	365.50199900795315	0.8768611202040855	0.2121905279473684	telomere	467.51706145116543	PS140538
308	640.9621673702746	78.46070633533452	-1.902257725948874	0.2279168238837152	telomere	207.56112209962544	PS140538
309	462.2299211431471	209.2801913370064	0.8966101058492315	0.234204109765605	telomere	378.59407038470965	PS140538
310	268.47439356482397	318.0147610431465	0.9772205965504248	0.2854770603979552	telomere	386.5096365348769	PS140538
311	88.87350561331537	1106.8252590043364	0.9011080993192128	0.736651874877758	telomere	210.16097600287333	PS140538
312	-89.36721994109473	1119.784409811189	0.8692344238185524	0.8457920544776867	telomere	183.1733506081938	PS140538
313	-268.1016598232842	1144.345277145722	0.9208243821280692	0.7936644232669992	telomere	193.13740606445913	PS140538
314	-461.8706528888797	633.3762227981882	0.9423917464336592	0.4567441978778195	telomere	312.0049571019781	PS140538
315	-640.9621673702746	33.40971087531306	-0.3348915251843911	0.0734672864610621	telomere	295.0610600231514	PS140538
316	764.8655110540676	46.84849772528988	-0.1416519142061729	0.2004071026305101	telomere	217.93842079357864	PS140538
